try_id,cand_id,sigma,g_n,i,delta,kappa_min,kappa_max,kappa_star,r_star,d_star,omega_star,rF,psi,phi2,lambda_star,f_star,Z_star,phi1_endog,econ_ok,reason
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,10,2,0.6731204820833798,3.8164397888160932,0.9999995471604247,2.1702118024689887,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,10,2.5,0.6731204820833798,3.8164397888160932,0.9999995471604247,2.7021264552138957,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,10,3,0.6731204820833798,3.8164397888160932,0.9999995471604247,3.2340411079588023,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,15,0,0.7471555690383842,5.476599260761475,0.9999999999992273,0.04255319148936171,FALSE,phi1_out_of_bounds
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,15,0.5,0.7471555690383842,5.476599260761475,0.9999999999992273,0.574468085105972,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,15,1,0.7471555690383842,5.476599260761475,0.9999999999992273,1.1063829787225823,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,15,1.5,0.7471555690383842,5.476599260761475,0.9999999999992273,1.6382978723391926,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,15,2,0.7471555690383842,5.476599260761475,0.9999999999992273,2.170212765955803,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,15,2.5,0.7471555690383842,5.476599260761475,0.9999999999992273,2.702127659572413,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,15,3,0.7471555690383842,5.476599260761475,0.9999999999992273,3.2340425531890236,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,20,0,0.8091760696193299,7.858931654278072,1,0.04255319148936171,FALSE,phi1_out_of_bounds
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,20,0.5,0.8091760696193299,7.858931654278072,1,0.574468085106383,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,20,1,0.8091760696193299,7.858931654278072,1,1.1063829787234043,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,20,1.5,0.8091760696193299,7.858931654278072,1,1.6382978723404256,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,20,2,0.8091760696193299,7.858931654278072,1,2.170212765957447,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,20,2.5,0.8091760696193299,7.858931654278072,1,2.7021276595744683,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.057499999999999996,20,3,0.8091760696193299,7.858931654278072,1,3.2340425531914896,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,5,0,0.5741164601884733,2.4984028199857526,0.9831005729695479,0.04255319148936171,FALSE,phi1_out_of_bounds
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,5,0.5,0.5741164601884733,2.4984028199857526,0.9831005729695479,0.5654790281752915,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,5,1,0.5741164601884733,2.4984028199857526,0.9831005729695479,1.0884048648612212,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,5,1.5,0.5741164601884733,2.4984028199857526,0.9831005729695479,1.6113307015471512,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,5,2,0.5741164601884733,2.4984028199857526,0.9831005729695479,2.134256538233081,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,5,2.5,0.5741164601884733,2.4984028199857526,0.9831005729695479,2.65718237491901,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,5,3,0.5741164601884733,2.4984028199857526,0.9831005729695479,3.1801082116049404,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,10,0,0.6450458285765892,3.3679962925308105,0.9999836322211118,0.04255319148936171,FALSE,phi1_out_of_bounds
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,10,0.5,0.6450458285765892,3.3679962925308105,0.9999836322211118,0.5744593788410169,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,10,1,0.6450458285765892,3.3679962925308105,0.9999836322211118,1.1063655661926721,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,10,1.5,0.6450458285765892,3.3679962925308105,0.9999836322211118,1.6382717535443274,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,10,2,0.6450458285765892,3.3679962925308105,0.9999836322211118,2.1701779408959827,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,10,2.5,0.6450458285765892,3.3679962925308105,0.9999836322211118,2.7020841282476376,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,10,3,0.6450458285765892,3.3679962925308105,0.9999836322211118,3.233990315599293,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,15,0,0.7101266065033779,4.540260255776517,0.9999999986160044,0.04255319148936171,FALSE,phi1_out_of_bounds
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,15,0.5,0.7101266065033779,4.540260255776517,0.9999999986160044,0.5744680843702152,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,15,1,0.7101266065033779,4.540260255776517,0.9999999986160044,1.1063829772510687,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,15,1.5,0.7101266065033779,4.540260255776517,0.9999999986160044,1.638297870131922,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,15,2,0.7101266065033779,4.540260255776517,0.9999999986160044,2.1702127630127754,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,15,2.5,0.7101266065033779,4.540260255776517,0.9999999986160044,2.702127655893629,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,15,3,0.7101266065033779,4.540260255776517,0.9999999986160044,3.2340425487744824,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,20,0,0.7675744214939847,6.120542126456409,0.9999999999999956,0.04255319148936171,FALSE,phi1_out_of_bounds
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,20,0.5,0.7675744214939847,6.120542126456409,0.9999999999999956,0.5744680851063807,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,20,1,0.7675744214939847,6.120542126456409,0.9999999999999956,1.1063829787233996,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,20,1.5,0.7675744214939847,6.120542126456409,0.9999999999999956,1.6382978723404187,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,20,2,0.7675744214939847,6.120542126456409,0.9999999999999956,2.1702127659574377,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,20,2.5,0.7675744214939847,6.120542126456409,0.9999999999999956,2.7021276595744563,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.06999999999999999,20,3,0.7675744214939847,6.120542126456409,0.9999999999999956,3.2340425531914754,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,5,0,0.5587686888316964,2.34703224526464,0.9454460708977006,0.04255319148936171,FALSE,phi1_out_of_bounds
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,5,0.5,0.5587686888316964,2.34703224526464,0.9454460708977006,0.545450037711543,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,5,1,0.5587686888316964,2.34703224526464,0.9454460708977006,1.0483468839337242,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,5,1.5,0.5587686888316964,2.34703224526464,0.9454460708977006,1.5512437301559054,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,5,2,0.5587686888316964,2.34703224526464,0.9454460708977006,2.0541405763780864,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,5,2.5,0.5587686888316964,2.34703224526464,0.9454460708977006,2.557037422600268,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,5,3,0.5587686888316964,2.34703224526464,0.9454460708977006,3.059934268822449,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,10,0,0.6159357215946555,2.9722462960748413,0.9996120241913653,0.04255319148936171,FALSE,phi1_out_of_bounds
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,10,0.5,0.6159357215946555,2.9722462960748413,0.9996120241913653,0.5742617149954071,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,10,1,0.6159357215946555,2.9722462960748413,0.9996120241913653,1.1059702385014525,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,10,1.5,0.6159357215946555,2.9722462960748413,0.9996120241913653,1.637678762007498,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,10,2,0.6159357215946555,2.9722462960748413,0.9996120241913653,2.1693872855135434,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,10,2.5,0.6159357215946555,2.9722462960748413,0.9996120241913653,2.7010958090195887,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,10,3,0.6159357215946555,2.9722462960748413,0.9996120241913653,3.2328043325256344,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,15,0,0.6700694132326794,3.7640079561559263,0.9999993111714858,0.04255319148936171,FALSE,phi1_out_of_bounds
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,15,0.5,0.6700694132326794,3.7640079561559263,0.9999993111714858,0.5744677187082372,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,15,1,0.6700694132326794,3.7640079561559263,0.9999993111714858,1.1063822459271127,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,15,1.5,0.6700694132326794,3.7640079561559263,0.9999993111714858,1.638296773145988,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,15,2,0.6700694132326794,3.7640079561559263,0.9999993111714858,2.1702113003648633,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,15,2.5,0.6700694132326794,3.7640079561559263,0.9999993111714858,2.702125827583739,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,15,3,0.6700694132326794,3.7640079561559263,0.9999993111714858,3.234040354802614,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,20,0,0.7200410742989874,4.7666830009057755,0.9999999997738163,0.04255319148936171,FALSE,phi1_out_of_bounds
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,20,0.5,0.7200410742989874,4.7666830009057755,0.9999999997738163,0.5744680849860726,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,20,1,0.7200410742989874,4.7666830009057755,0.9999999997738163,1.1063829784827834,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,20,1.5,0.7200410742989874,4.7666830009057755,0.9999999997738163,1.638297871979494,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,20,2,0.7200410742989874,4.7666830009057755,0.9999999997738163,2.170212765476205,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,20,2.5,0.7200410742989874,4.7666830009057755,0.9999999997738163,2.7021276589729157,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.08249999999999999,20,3,0.7200410742989874,4.7666830009057755,0.9999999997738163,3.234042552469626,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,5,0,0.5433077927350514,2.2048327500460445,0.8474670278544465,0.04255319148936171,FALSE,phi1_out_of_bounds
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,5,0.5,0.5433077927350514,2.2048327500460445,0.8474670278544465,0.4933335254544928,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,5,1,0.5433077927350514,2.2048327500460445,0.8474670278544465,0.944113859419624,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,5,1.5,0.5433077927350514,2.2048327500460445,0.8474670278544465,1.394894193384755,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,5,2,0.5433077927350514,2.2048327500460445,0.8474670278544465,1.8456745273498862,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,5,2.5,0.5433077927350514,2.2048327500460445,0.8474670278544465,2.2964548613150177,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,5,3,0.5433077927350514,2.2048327500460445,0.8474670278544465,2.7472351952801484,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,10,0,0.5859706116197775,2.622998150004583,0.9936956703485436,0.04255319148936171,FALSE,phi1_out_of_bounds
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,10,0.5,0.5859706116197775,2.622998150004583,0.9936956703485436,0.571114718270502,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,10,1,0.5859706116197775,2.622998150004583,0.9936956703485436,1.0996762450516422,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,10,1.5,0.5859706116197775,2.622998150004583,0.9936956703485436,1.6282377718327825,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,10,2,0.5859706116197775,2.622998150004583,0.9936956703485436,2.156799298613923,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,10,2.5,0.5859706116197775,2.622998150004583,0.9936956703485436,2.6853608253950627,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,10,3,0.5859706116197775,2.622998150004583,0.9936956703485436,3.213922352176203,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,15,0,0.6273813408319064,3.120472196715956,0.999881441647044,0.04255319148936171,FALSE,phi1_out_of_bounds
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,15,0.5,0.6273813408319064,3.120472196715956,0.999881441647044,0.574405022152683,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,15,1,0.6273813408319064,3.120472196715956,0.999881441647044,1.1062568528160042,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,15,1.5,0.6273813408319064,3.120472196715956,0.999881441647044,1.6381086834793255,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,15,2,0.6273813408319064,3.120472196715956,0.999881441647044,2.169960514142647,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,15,2.5,0.6273813408319064,3.120472196715956,0.999881441647044,2.701812344805968,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,15,3,0.6273813408319064,3.120472196715956,0.999881441647044,3.2336641754692894,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,20,0,0.6670039543639891,3.7122964537585723,0.9999989582221378,0.04255319148936171,FALSE,phi1_out_of_bounds
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,20,0.5,0.6670039543639891,3.7122964537585723,0.9999989582221378,0.5744675309692223,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,20,1,0.6670039543639891,3.7122964537585723,0.9999989582221378,1.1063818704490829,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,20,1.5,0.6670039543639891,3.7122964537585723,0.9999989582221378,1.6382962099289435,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,20,2,0.6670039543639891,3.7122964537585723,0.9999989582221378,2.170210549408804,TRUE,ok
528,8,2.5,0.07,0.04,0.06,0.02,0.45,0.325,0.12973326797683704,0.009526143684391546,0.6752857843105318,0.095,20,2.5,0.6670039543639891,3.7122964537585723,0.9999989582221378,2.7021248888886644,TRUE,ok
