"time","e","omega","d","r","kappa","g","g_n","theta","lambda_tilt","denom","f","Ztilde","y_pc","y_pc_0","y_pc_norm"
185.2,1.01164140341629,0.84393112052183,1.14065599688232,0.0368142132009592,0.145222935810738,0.0284076452702462,0.03,0.512738837838031,0.591116224783754,-0.00416666561565345,2.54484626134363,0.999999952141765,40.6094175472028,0.904422758117071,44.9009240233496
185.25,1.01156176589221,0.843931120557901,1.1407748417989,0.0368126285900477,0.145220561306327,0.0284068537687757,0.03,0.512745169849794,0.59112223431312,-0.00416587411418303,2.54521301342159,0.9999999523736,40.6500472762287,0.904422758117071,44.9458474053203
185.3,1.01148208879386,0.843931120593777,1.14089368202775,0.0368110440417042,0.14521818689807,0.0284060622993568,0.03,0.512751501605145,0.591128243561818,-0.00416508264476412,2.54557988970534,0.999999952604368,40.6907176553053,0.904422758117071,44.9908157331421
185.35,1.01140237212284,0.843931120629459,1.14101251757855,0.0368094595557996,0.145215812585776,0.0284052708619252,0.03,0.512757833104599,0.591134252530338,-0.00416429120733247,2.54594689028712,0.999999952834075,40.7314287251029,0.904422758117071,45.0358290517835
185.4,1.01132261588074,0.843931120664948,1.14113134846094,0.0368078751322048,0.14521343836925,0.0284044794564167,0.03,0.512764164348667,0.591140261219174,-0.00416349980182396,2.5463140152592,0.999999953062724,40.7721805263327,0.904422758117071,45.0808874062576
185.45,1.01124282006917,0.843931120700244,1.14125017468459,0.0368062907707908,0.145211064248301,0.0284036880827671,0.03,0.512770495337863,0.591146269628817,-0.00416270842817442,2.54668126471397,0.999999953290321,40.8129730997463,0.904422758117071,45.125990841623
185.5,1.01116298468971,0.843931120735348,1.14136899625914,0.0368047064714287,0.145208690222737,0.0284028967409124,0.03,0.5127768260727,0.591152277759758,-0.00416191708631973,2.54704863874389,0.999999953516871,40.8538064861365,0.904422758117071,45.1711394029829
185.55,1.01108310974395,0.843931120770262,1.14148781319425,0.0368031222339894,0.145206316292365,0.0284021054307884,0.03,0.512783156553692,0.591158285612491,-0.00416112577619574,2.54741613744149,0.999999953742376,40.8946807263365,0.904422758117071,45.216333135486
185.6,1.01100319523347,0.843931120804986,1.14160662549956,0.0368015380583439,0.145203942456993,0.0284013141523311,0.03,0.512789486781352,0.591164293187505,-0.00416033449773836,2.5477837608994,0.999999953966844,40.9355958612207,0.904422758117071,45.261572084326
185.65,1.01092324115987,0.843931120839521,1.14172543318474,0.0367999539443633,0.145201568716428,0.0284005229054762,0.03,0.512795816756191,0.591170300485294,-0.00415954325088346,2.54815150921032,0.999999954190277,40.9765519317042,0.904422758117071,45.3068562947418
185.7,1.01084324752471,0.843931120873867,1.14184423625942,0.0367983698919186,0.145199195070479,0.0283997316901597,0.03,0.512802146478723,0.591176307506348,-0.00415875203556696,2.54851938246704,0.99999995441268,41.017548978743,0.904422758117071,45.3521858120177
185.75,1.01076321432957,0.843931120908027,1.14196303473325,0.0367967859008811,0.145196821518952,0.0283989405063175,0.03,0.51280847594946,0.591182314251158,-0.00415796085172478,2.54888738076241,0.999999954634058,41.0585870433341,0.904422758117071,45.3975606814832
185.8,1.01068314157602,0.843931120942,1.14208182861588,0.0367952019711216,0.145194448061657,0.0283981493538855,0.03,0.512814805168916,0.591188320720216,-0.00415716969929282,2.54925550418941,0.999999954854416,41.0996661665158,0.904422758117071,45.4429809485132
185.85,1.01060302926564,0.843931120975787,1.14220061791696,0.0367936181025115,0.145192074698399,0.0283973582327997,0.03,0.512821134137602,0.591194326914014,-0.00415637857820703,2.54962375284107,0.999999955073758,41.1407863893671,0.904422758117071,45.4884466585279
185.9,1.01052287739998,0.84393112100939,1.14231940264611,0.0367920342949218,0.145189701428988,0.0283965671429961,0.03,0.512827462856032,0.591200332833041,-0.00415558748840335,2.54999212681051,0.999999955292088,41.1819477530081,0.904422758117071,45.5339578569931
185.95,1.01044268598062,0.843931121042809,1.14243818281299,0.0367904505482238,0.145187328253231,0.0283957760844104,0.03,0.512833791324717,0.591206338477789,-0.00415479642981772,2.55036062619092,0.99999995550941,41.2231502986004,0.904422758117071,45.5795145894199
186,1.0103624550091,0.843931121076045,1.14255695842724,0.0367888668622885,0.145184955170936,0.0283949850569788,0.03,0.512840119544169,0.59121234384875,-0.00415400540238613,2.5507292510756,0.99999995572573,41.2643940673464,0.904422758117071,45.6251169013651
186.05,1.01028218448699,0.843931121109099,1.14267572949848,0.0367872832369873,0.145182582181912,0.0283941940606373,0.03,0.512846447514902,0.591218348946413,-0.00415321440604456,2.5510980015579,0.999999955941051,41.3056791004899,0.904422758117071,45.670764838431
186.1,1.01020187441584,0.843931121141971,1.14279449603637,0.0367856996721913,0.145180209285965,0.0283934030953217,0.03,0.512852775237427,0.59122435377127,-0.00415242344072897,2.55146687773129,0.999999956155378,41.347005439316,0.904422758117071,45.7164584462656
186.15,1.0101215247972,0.843931121174663,1.14291325805053,0.0367841161677719,0.145177836482904,0.0283926121609681,0.03,0.512859102712255,0.591230358323811,-0.00415163250637537,2.55183587968929,0.999999956368716,41.3883731251509,0.904422758117071,45.7621977705624
186.2,1.01004113563262,0.843931121207176,1.14303201555059,0.0367825327236002,0.145175463772537,0.0283918212575125,0.03,0.5128654299399,0.591236362604527,-0.00415084160291975,2.55220500752554,0.999999956581068,41.4297821993624,0.904422758117071,45.8079828570608
186.25,1.00996070692363,0.84393112123951,1.1431507685462,0.0367809493395475,0.145173091154673,0.0283910303848908,0.03,0.512871756920873,0.591242366613908,-0.00415005073029814,2.55257426133372,0.999999956792439,41.4712327033595,0.904422758117071,45.8538137515458
186.3,1.00988023867178,0.843931121271665,1.14326951704697,0.0367793660154853,0.145170718629118,0.0283902395430393,0.03,0.512878083655686,0.591248370352445,-0.00414925988844658,2.55294364120762,0.999999957002834,41.5127246785929,0.904422758117071,45.8996904998485
186.35,1.00979973087861,0.843931121303644,1.14338826106255,0.0367777827512847,0.145168346195681,0.0283894487318938,0.03,0.51288441014485,0.591254373820628,-0.00414846907730106,2.55331314724113,0.999999957212256,41.5542581665543,0.904422758117071,45.9456131478454
186.4,1.00971918354564,0.843931121335446,1.14350700060256,0.0367761995468172,0.145165973854171,0.0283886579513904,0.03,0.512890736388877,0.591260377018946,-0.00414767829679768,2.55368277952817,0.99999995742071,41.5958332087774,0.904422758117071,45.9915817414593
186.45,1.00963859667442,0.843931121367073,1.14362573567662,0.0367746164019541,0.145163601604396,0.0283878672014652,0.03,0.512897062388279,0.591266379947891,-0.00414688754687247,2.55405253816281,0.999999957628199,41.6374498468371,0.904422758117071,46.0375963266589
186.5,1.00955797026646,0.843931121398525,1.14374446629436,0.0367730333165669,0.145161229446163,0.0283870764820542,0.03,0.512903388143567,0.591272382607952,-0.00414609682746149,2.55442242323915,0.99999995783473,41.6791081223502,0.904422758117071,46.0836569494585
186.55,1.00947730432329,0.843931121429803,1.14386319246541,0.0367714502905269,0.145158857379281,0.0283862857930935,0.03,0.512909713655252,0.591278384999619,-0.00414530613850081,2.55479243485142,0.999999958040305,41.7208080769749,0.904422758117071,46.129763655919
186.6,1.00939659884643,0.843931121460908,1.14398191419939,0.0367698673237055,0.145156485403558,0.0283854951345193,0.03,0.512916038923846,0.591284387123381,-0.00414451547992656,2.55516257309388,0.999999958244928,41.7625497524111,0.904422758117071,46.175916492147
186.65,1.00931585383741,0.843931121491841,1.14410063150591,0.0367682844159743,0.145154113518802,0.0283847045062675,0.03,0.51292236394986,0.59129038897973,-0.00414372485167479,2.55553283806092,0.999999958448605,41.8043331904005,0.904422758117071,46.2221155042952
186.7,1.00923506929773,0.843931121522602,1.14421934439461,0.0367667015672046,0.145151741724823,0.0283839139082743,0.03,0.512928688733806,0.591296390569154,-0.00414293425368159,2.55590322984702,0.999999958651338,41.8461584327267,0.904422758117071,46.2683607385629
186.75,1.0091542452289,0.843931121553192,1.14433805287509,0.036765118777268,0.145149370021427,0.0283831233404758,0.03,0.512935013276193,0.591302391892143,-0.00414214368588313,2.5562737485467,0.999999958853133,41.8880255212147,0.904422758117071,46.3146522411952
186.8,1.00907338163244,0.843931121583613,1.14445675695698,0.0367635360460359,0.145146998408425,0.0283823328028082,0.03,0.512941337577534,0.591308392949186,-0.0041413531482155,2.5566443942546,0.999999959053994,41.9299344977318,0.904422758117071,46.3609900584835
186.85,1.00899247850984,0.843931121613865,1.14457545664989,0.0367619533733799,0.145144626885623,0.0283815422952075,0.03,0.51294766163834,0.591314393740773,-0.00414056264061484,2.55701516706542,0.999999959253923,41.9718854041868,0.904422758117071,46.4073742367658
186.9,1.00891153586262,0.843931121643948,1.14469415196344,0.0367603707591716,0.14514225545283,0.02838075181761,0.03,0.51295398545912,0.591320394267393,-0.0041397721630173,2.55738606707398,0.999999959452927,42.0138782825308,0.904422758117071,46.4538048224262
186.95,1.00883055369226,0.843931121673863,1.14481284290723,0.0367587882032824,0.145139884109855,0.0283799613699517,0.03,0.512960309040386,0.591326394529536,-0.00413898171535904,2.55775709437515,0.999999959651008,42.0559131747565,0.904422758117071,46.5002818618953
187,1.00874953200027,0.843931121703612,1.14493152949089,0.0367572057055841,0.145137512856507,0.0283791709521689,0.03,0.512966632382649,0.59133239452769,-0.00413819129757622,2.5581282490639,0.99999995984817,42.0979901228989,0.904422758117071,46.5468054016501
187.05,1.00866847078814,0.843931121733195,1.14505021172402,0.0367556232659481,0.145135141692593,0.0283783805641977,0.03,0.512972955486419,0.591338394262345,-0.00413740090960498,2.5584995312353,0.999999960044419,42.140109169035,0.904422758117071,46.5933754882142
187.1,1.00858737005735,0.843931121762613,1.14516888961622,0.0367540408842461,0.145132770617923,0.0283775902059743,0.03,0.512979278352206,0.591344393733989,-0.00413661055138156,2.55887094098447,0.999999960239757,42.1822703552837,0.904422758117071,46.6399921681576
187.15,1.00850622980939,0.843931121791866,1.14528756317712,0.0367524585603498,0.145130399632304,0.0283767998774348,0.03,0.512985600980521,0.591350392943111,-0.00413582022284211,2.55924247840666,0.999999960434189,42.2244737238063,0.904422758117071,46.6866554880971
187.2,1.00842505004575,0.843931121820955,1.14540623241631,0.0367508762941308,0.145128028735547,0.0283760095785156,0.03,0.512991923371875,0.591356391890201,-0.00413502992392287,2.55961414359715,0.999999960627719,42.2667193168061,0.904422758117071,46.733365494696
187.25,1.0083438307679,0.843931121849882,1.1455248973434,0.0367492940854607,0.145125657927458,0.0283752193091527,0.03,0.512998245526778,0.591362390575747,-0.00413423965456003,2.55998593665135,0.999999960820351,42.3090071765288,0.904422758117071,46.7801222346643
187.3,1.00826257197732,0.843931121878646,1.145643557968,0.0367477119342113,0.145123287207847,0.0283744290692825,0.03,0.51300456744574,0.591368389000237,-0.00413344941468979,2.56035785766475,0.999999961012088,42.3513373452622,0.904422758117071,46.8269257547587
187.35,1.00818127367548,0.843931121907249,1.1457622142997,0.0367461298402543,0.145120916576523,0.0283736388588411,0.03,0.513010889129271,0.591374387164161,-0.00413265920424841,2.56072990673293,0.999999961202936,42.3937098653365,0.904422758117071,46.8737761017828
187.4,1.00809993586386,0.843931121935691,1.14588086634811,0.0367445478034615,0.145118546033295,0.0283728486777648,0.03,0.513017210577881,0.591380385068006,-0.00413186902317214,2.56110208395151,0.999999961392896,42.4361247791241,0.904422758117071,46.9206733225869
187.45,1.00801855854391,0.843931121963973,1.14599951412283,0.0367429658237045,0.14511617557797,0.0283720585259899,0.03,0.513023531792081,0.591386382712262,-0.0041310788713972,2.56147438941626,0.999999961581974,42.4785821290401,0.904422758117071,46.9676174640682
187.5,1.0079371417171,0.843931121992096,1.14611815763345,0.0367413839008552,0.145113805210358,0.0283712684034526,0.03,0.513029852772379,0.591392380097415,-0.00413028874885988,2.56184682322299,0.999999961770174,42.5210819575417,0.904422758117071,47.0146085731709
187.55,1.0078556853849,0.843931122020061,1.14623679688958,0.0367398020347853,0.145111434930267,0.0283704783100891,0.03,0.513036173519287,0.591398377223955,-0.00412949865549642,2.56221938546762,0.999999961957499,42.5636243071289,0.904422758117071,47.0616466968861
187.6,1.00777418954876,0.843931122047868,1.1463554319008,0.0367382202253667,0.145109064737508,0.0283696882458358,0.03,0.513042494033313,0.591404374092369,-0.00412870859124314,2.56259207624615,0.999999962143953,42.6062092203439,0.904422758117071,47.1087318822519
187.65,1.00769265421013,0.843931122075518,1.14647406267672,0.0367366384724712,0.145106694631887,0.028368898210629,0.03,0.513048814314968,0.591410370703147,-0.0041279185560363,2.56296489565466,0.999999962329541,42.6488367397716,0.904422758117071,47.1558641763535
187.7,1.00761107937047,0.843931122103011,1.14659268922693,0.0367350567759705,0.145104324613215,0.0283681082044049,0.03,0.513055134364761,0.591416367056774,-0.00412712854981217,2.56333784378934,0.999999962514265,42.6915069080397,0.904422758117071,47.2030436263232
187.75,1.00752946503122,0.843931122130349,1.14671131156101,0.0367334751357367,0.145101954681299,0.0283673182270998,0.03,0.513061454183201,0.591422363153741,-0.00412633857250711,2.56371092074643,0.999999962698129,42.7342197678182,0.904422758117071,47.2502702793405
187.8,1.00744781119382,0.843931122157533,1.14682992968857,0.0367318935516415,0.14509958483595,0.0283665282786501,0.03,0.513067773770799,0.591428358994533,-0.00412554862405744,2.56408412662227,0.999999962881138,42.77697536182,0.904422758117071,47.297544182632
187.85,1.00736611785973,0.843931122184562,1.14694854361918,0.036730312023557,0.145097215076976,0.0283657383589922,0.03,0.513074093128063,0.59143435457964,-0.00412475870439946,2.56445746151331,0.999999963063296,42.8197737328008,0.904422758117071,47.3448653834716
187.9,1.00728438503036,0.843931122211438,1.14706715336244,0.0367287305513549,0.145094845404187,0.0283649484680622,0.03,0.513080412255502,0.591440349909548,-0.0041239688134695,2.56483092551607,0.999999963244605,42.8626149235589,0.904422758117071,47.3922339291805
187.95,1.00720261270717,0.843931122238161,1.14718575892793,0.0367271491349073,0.14509247581739,0.0283641586057966,0.03,0.513086731153627,0.591446344984745,-0.0041231789512039,2.56520451872716,0.99999996342507,42.9054989769355,0.904422758117071,47.4396498671274
188,1.00712080089158,0.843931122264732,1.14730436032525,0.036725567774086,0.145090106316395,0.0283633687721317,0.03,0.513093049822946,0.591452339805719,-0.00412238911753903,2.56557824124326,0.999999963604695,42.9484259358146,0.904422758117071,47.487113244728
188.05,1.00703894958503,0.843931122291152,1.14742295756396,0.0367239864687632,0.145087736901012,0.028362578967004,0.03,0.513099368263968,0.591458334372957,-0.00412159931241128,2.56595209316114,0.999999963783483,42.9913958431233,0.904422758117071,47.5346241094459
188.1,1.00695705878892,0.843931122317421,1.14754155065367,0.0367224052188107,0.145085367571049,0.0283617891903497,0.03,0.513105686477203,0.591464328686946,-0.00412080953575697,2.56632607457771,0.999999963961437,43.0344087418313,0.904422758117071,47.5821825087918
188.15,1.0068751285047,0.843931122343541,1.14766013960394,0.0367208240241005,0.145082998326316,0.0283609994421052,0.03,0.513112004463158,0.591470322748174,-0.00412001978751251,2.5667001855899,0.999999964138563,43.0774646749517,0.904422758117071,47.6297884903242
