"time","e","omega","d","r","kappa","g","g_n","theta","lambda_tilt","denom","f","Ztilde","y_pc","y_pc_0","y_pc_norm"
323.8,0.837355220114255,0.839939427773859,1.00484961176593,0.0399555292518347,0.149933293882149,0.0299777646273831,0.03,0.500177882980935,0.579121066276603,-0.0136382533054817,0.848013894657679,0.18673523910104,543.751911754858,0.904422758117071,601.214318055089
323.85,0.83735428944351,0.839939462085401,1.00484679061869,0.0399555554299503,0.149933333149315,0.0299777777164384,0.03,0.500177778268493,0.579120965661104,-0.0136382663945369,0.848013666721402,0.186730608648807,544.295330680514,0.904422758117071,601.815164197868
323.9,0.83735335932165,0.839939496377717,1.0048439710786,0.0399555815930465,0.149933372393952,0.0299777907979839,0.03,0.500177673616129,0.579120865103322,-0.0136382794760824,0.848013438916303,0.186725980924845,544.839293048782,0.904422758117071,602.41661121298
323.95,0.83735242974836,0.839939530650818,1.00484115314476,0.0399556077411307,0.14993341161607,0.0299778038720234,0.03,0.500177569023813,0.579120764603227,-0.0136382925501219,0.848013211242314,0.186721355927532,545.383799403281,0.904422758117071,603.01865970149
324,0.837351500723323,0.839939564904718,1.00483833681626,0.0399556338742106,0.149933450815682,0.0299778169385607,0.03,0.500177464491514,0.579120664160792,-0.0136383056166593,0.848012983699367,0.186716733655246,545.928850288171,0.904422758117071,603.621310265066
324.05,0.837350572246224,0.839939599139432,1.00483552209222,0.0399556599922932,0.149933489992799,0.0299778299975995,0.03,0.500177360019204,0.579120563775988,-0.0136383186756981,0.8480127562874,0.186712114106374,546.47444624816,0.904422758117071,604.224563505978
324.1,0.837349644316746,0.839939633354972,1.00483270897172,0.0399556860953863,0.149933529147431,0.0299778430491435,0.03,0.500177255606852,0.579120463448786,-0.013638331727242,0.848012529006348,0.1867074972793,547.020587828496,0.904422758117071,604.828420027095
324.15,0.837348716934574,0.839939667551353,1.00482989745388,0.0399557121834973,0.149933568279589,0.0299778560931964,0.03,0.500177151254429,0.579120363179158,-0.0136383447712949,0.848012301856143,0.186702883172406,547.567275574977,0.904422758117071,605.432880431895
324.2,0.837347790099393,0.839939701728588,1.00482708753778,0.0399557382566334,0.149933607389286,0.0299778691297619,0.03,0.500177046961905,0.579120262967075,-0.0136383578078605,0.848012074836721,0.18669827178408,548.114510033945,0.904422758117071,606.037945324454
324.25,0.837346863810888,0.839939735886692,1.00482427922254,0.0399557643148022,0.149933646476531,0.0299778821588438,0.03,0.50017694272925,0.579120162812508,-0.0136383708369423,0.848011847948017,0.186693663112711,548.662291752288,0.904422758117071,606.643615309455
324.3,0.837345938068743,0.839939770025677,1.00482147250726,0.0399557903580108,0.149933685541337,0.0299778951804455,0.03,0.500176838556436,0.579120062715431,-0.013638383858544,0.848011621189967,0.186689057156687,549.210621277443,0.904422758117071,607.249890992186
324.35,0.837345012872644,0.839939804145558,1.00481866739104,0.0399558163862668,0.149933724583713,0.029977908194571,0.03,0.500176734443432,0.579119962675814,-0.0136383968726695,0.848011394562505,0.186684453914398,549.759499157393,0.904422758117071,607.85677297854
324.4,0.837344088222275,0.839939838246349,1.00481586387298,0.0399558423995773,0.149933763603671,0.0299779212012237,0.03,0.500176630390211,0.579119862693629,-0.0136384098793222,0.848011168065569,0.186679853384241,550.30892594067,0.904422758117071,608.464261875016
324.45,0.837343164117323,0.839939872328063,1.00481306195219,0.0399558683979498,0.149933802601222,0.0299779342004074,0.03,0.500176526396741,0.579119762768848,-0.0136384228785059,0.848010941699092,0.186675255564602,550.858902176354,0.904422758117071,609.072358288722
324.5,0.837342240557473,0.839939906390715,1.00481026162778,0.0399558943813914,0.149933841576377,0.0299779471921257,0.03,0.500176422462995,0.579119662901444,-0.0136384358702242,0.848010715463012,0.186670660453881,551.409428414076,0.904422758117071,609.681062827368
324.55,0.837341317542411,0.839939940434318,1.00480746289885,0.0399559203499095,0.149933880529147,0.0299779601763822,0.03,0.500176318588942,0.579119563091389,-0.0136384488544807,0.848010489357263,0.186666068050472,551.960505204015,0.904422758117071,610.290376099279
324.6,0.837340395071822,0.839939974458886,1.0048046657645,0.0399559463035113,0.149933919459542,0.0299779731531806,0.03,0.500176214774555,0.579119463338653,-0.0136384618312791,0.848010263381783,0.186661478352773,552.5121330969,0.904422758117071,610.900298713383
324.65,0.837339473145392,0.839940008464434,1.00480187022385,0.0399559722422041,0.149933958367573,0.0299779861225245,0.03,0.500176111019804,0.579119363643211,-0.013638474800623,0.848010037536507,0.186656891359183,553.064312644014,0.904422758117071,611.510831279219
324.7,0.837338551762808,0.839940042450975,1.00479907627601,0.0399559981659951,0.149933997253252,0.0299779990844174,0.03,0.50017600732466,0.579119264005033,-0.013638487762516,0.848009811821372,0.186652307068101,553.617044397188,0.904422758117071,612.121974406936
324.75,0.837337630923756,0.839940076418523,1.00479628392007,0.0399560240748914,0.149934036116589,0.0299780120388631,0.03,0.500175903689095,0.579119164424093,-0.0136385007169616,0.848009586236315,0.186647725477929,554.170328908808,0.904422758117071,612.733728707294
324.8,0.837336710627923,0.839940110367093,1.00479349315516,0.0399560499689003,0.149934074957595,0.029978024985865,0.03,0.50017580011308,0.579119064900363,-0.0136385136639636,0.848009360781272,0.18664314658707,554.72416673181,0.904422758117071,613.346094791663
324.85,0.837335790874994,0.839940144296698,1.00479070398037,0.0399560758480289,0.149934113776281,0.0299780379254268,0.03,0.500175696596585,0.579118965433815,-0.0136385266035254,0.848009135456181,0.186638570393928,555.278558419686,0.904422758117071,613.959073272025
324.9,0.837334871664658,0.839940178207354,1.00478791639483,0.0399561017122844,0.149934152572656,0.0299780508575521,0.03,0.500175593139583,0.579118866024421,-0.0136385395356506,0.848008910260977,0.186633996896908,555.833504526478,0.904422758117071,614.572664760974
324.95,0.8373339529966,0.839940212099073,1.00478513039763,0.0399561275616739,0.149934191346733,0.0299780637822444,0.03,0.500175489742045,0.579118766672155,-0.0136385524603429,0.848008685195599,0.186629426094417,556.389005606786,0.904422758117071,615.186869871717
325,0.837333034870509,0.83994024597187,1.0047823459879,0.0399561533962046,0.149934230098522,0.0299780766995072,0.03,0.500175386403942,0.579118667376989,-0.0136385653776057,0.848008460259985,0.186624857984864,556.945062215762,0.904422758117071,615.801689218074
325.05,0.83733211728607,0.83994027982576,1.00477956316475,0.0399561792158835,0.149934268828033,0.0299780896093442,0.03,0.500175283125247,0.579118568138895,-0.0136385782874427,0.84800823545407,0.186620292566657,557.501674909116,0.904422758117071,616.417123414481
325.1,0.837331200242973,0.839940313660756,1.00477678192728,0.0399562050207177,0.149934307535277,0.0299781025117589,0.03,0.500175179905929,0.579118468957847,-0.0136385911898574,0.848008010777793,0.186615729838209,558.058844243111,0.904422758117071,617.033173075986
325.15,0.837330283740903,0.839940347476872,1.00477400227461,0.0399562308107144,0.149934346220264,0.0299781154067547,0.03,0.500175076745962,0.579118369833817,-0.0136386040848533,0.848007786231091,0.186611169797929,558.616570774569,0.904422758117071,617.649838818254
325.2,0.837329367779549,0.839940381274124,1.00477122420586,0.0399562565858806,0.149934384883006,0.0299781282943353,0.03,0.500174973645317,0.579118270766778,-0.0136386169724339,0.848007561813904,0.186606612444233,559.174855060868,0.904422758117071,618.267121257565
325.25,0.837328452358599,0.839940415052525,1.00476844772014,0.0399562823462233,0.149934423523513,0.0299781411745042,0.03,0.500174870603966,0.579118171756703,-0.0136386298526027,0.848007337526168,0.186602057775536,559.733697659943,0.904422758117071,618.885021010815
325.3,0.837327537477741,0.839940448812089,1.00476567281656,0.0399563080917495,0.149934462141795,0.0299781540472649,0.03,0.500174767621881,0.579118072803565,-0.0136386427253634,0.84800711336782,0.18659750579025,560.293099130288,0.904422758117071,619.503538695521
325.35,0.837326623136663,0.839940482552832,1.00476289949424,0.0399563338224663,0.149934500737862,0.0299781669126208,0.03,0.500174664699033,0.579117973907338,-0.0136386555907193,0.848006889338802,0.186592956486798,560.853060030957,0.904422758117071,620.122674929813
325.4,0.837325709335053,0.839940516274766,1.0047601277523,0.0399563595383806,0.149934539311727,0.0299781797705755,0.03,0.500174561835396,0.579117875067993,-0.013638668448674,0.848006665439049,0.186588409863596,561.41358092156,0.904422758117071,620.742430332441
325.45,0.837324796072599,0.839940549977907,1.00475735758985,0.0399563852394995,0.149934577863398,0.0299781926211325,0.03,0.50017445903094,0.579117776285505,-0.0136386812992311,0.848006441668501,0.186583865919062,561.974662362269,0.904422758117071,621.362805522775
325.5,0.837323883348991,0.83994058366227,1.00475458900601,0.03995641092583,0.149934616392886,0.0299782054642953,0.03,0.500174356285638,0.579117677559847,-0.0136386941423938,0.848006218027096,0.186579324651621,562.536304913815,0.904422758117071,621.983801120802
325.55,0.837322971163916,0.839940617327867,1.00475182199991,0.0399564365973788,0.149934654900202,0.0299782183000673,0.03,0.500174253599462,0.579117578890992,-0.0136387069781658,0.848005994514773,0.186574786059695,563.098509137494,0.904422758117071,622.605417747134
325.6,0.837322059517065,0.839940650974715,1.00474905657065,0.0399564622541531,0.149934693385356,0.029978231128452,0.03,0.500174150972384,0.579117480278912,-0.0136387198065505,0.848005771131472,0.186570250141707,563.661275595158,0.904422758117071,623.227656023
325.65,0.837321148408125,0.839940684602826,1.00474629271736,0.0399564878961598,0.149934731848359,0.0299782439494529,0.03,0.500174048404377,0.579117381723583,-0.0136387326275515,0.84800554787713,0.186565716896083,564.224604849225,0.904422758117071,623.850516570251
325.7,0.837320237836786,0.839940718212217,1.00474353043916,0.0399565135234057,0.14993477028922,0.0299782567630734,0.03,0.500173945895412,0.579117283224976,-0.013638745441172,0.848005324751689,0.18656118632125,564.788497462674,0.904422758117071,624.47400001136
325.75,0.837319327802738,0.8399407518029,1.00474076973516,0.0399565391358979,0.149934808707951,0.0299782695693171,0.03,0.500173843445463,0.579117184783066,-0.0136387582474156,0.848005101755083,0.186556658415633,565.352953999046,0.904422758117071,625.098106969423
325.8,0.83731841830567,0.839940785374891,1.0047380106045,0.039956564733643,0.149934847104562,0.0299782823681873,0.03,0.500173741054502,0.579117086397826,-0.0136387710462858,0.848004878887257,0.186552133177664,565.917975022448,0.904422758117071,625.722838068162
325.85,0.837317509345271,0.839940818928204,1.00473525304629,0.0399565903166481,0.149934885479062,0.0299782951596874,0.03,0.500173638722501,0.57911698806923,-0.0136387838377859,0.848004656148148,0.186547610605775,566.483561097551,0.904422758117071,626.348193931918
325.9,0.837316600921232,0.839940852462854,1.00473249705966,0.03995661588492,0.149934923831463,0.0299783079438209,0.03,0.500173536449433,0.579116889797251,-0.0136387966219195,0.848004433537695,0.186543090698395,567.049712789591,0.904422758117071,626.974175185661
325.95,0.837315693033241,0.839940885978855,1.00472974264372,0.0399566414384655,0.149934962161774,0.0299783207205913,0.03,0.50017343423527,0.579116791581863,-0.0136388093986898,0.848004211055839,0.186538573453958,567.616430664368,0.904422758117071,627.600782454984
326,0.837314785680991,0.839940919476221,1.00472698979761,0.0399566669772915,0.149935000470006,0.0299783334900019,0.03,0.500173332079985,0.57911669342304,-0.0136388221681004,0.84800398870252,0.186534058870901,568.183715288248,0.904422758117071,628.228016366104
326.05,0.837313878864169,0.839940952954968,1.00472423852044,0.0399566925014047,0.149935038756168,0.0299783462520561,0.03,0.500173229983551,0.579116595320755,-0.0136388349301546,0.848003766477678,0.186529546947657,568.751567228167,0.904422758117071,628.85587754587
326.1,0.837312972582468,0.83994098641511,1.00472148881135,0.0399567180108121,0.149935077020272,0.0299783590067574,0.03,0.500173127945941,0.579116497274983,-0.0136388476848559,0.848003544381251,0.186525037682664,569.319987051623,0.904422758117071,629.484366621753
326.15,0.837312066835576,0.839941019856661,1.00471874066945,0.0399567435055204,0.149935115262327,0.0299783717541092,0.03,0.500173025967127,0.579116399285698,-0.0136388604322077,0.848003322413181,0.18652053107436,569.888975326686,0.904422758117071,630.113484221854
326.2,0.837311161623186,0.839941053279636,1.00471599409388,0.0399567689855364,0.149935153482344,0.0299783844941148,0.03,0.500172924047082,0.579116301352872,-0.0136388731722133,0.848003100573407,0.186516027121185,570.458532621993,0.904422758117071,630.743230974902
326.25,0.837310256944988,0.839941086684049,1.00471324908376,0.0399567944508668,0.149935191680333,0.0299783972267776,0.03,0.500172822185779,0.579116203476481,-0.0136388859048761,0.848002878861871,0.186511525821581,571.028659506748,0.904422758117071,631.373607510253
326.3,0.837309352800672,0.839941120069916,1.00471050563821,0.0399568199015185,0.149935229856303,0.0299784099521011,0.03,0.500172720383191,0.579116105656497,-0.0136388986301996,0.848002657278513,0.186507027173988,571.599356550728,0.904422758117071,632.004614457898
326.35,0.83730844918993,0.839941153437251,1.00470776375637,0.0399568453374981,0.149935268010266,0.0299784226700885,0.03,0.500172618639292,0.579116007892897,-0.0136389113481871,0.848002435823272,0.186502531176852,572.170624324276,0.904422758117071,632.636252448452
326.4,0.837307546112453,0.839941186786068,1.00470502343737,0.0399568707588125,0.14993530614223,0.0299784353807433,0.03,0.500172516954053,0.579115910185652,-0.0136389240588419,0.848002214496091,0.186498037828617,572.742463398309,0.904422758117071,633.268522113164
326.45,0.837306643567932,0.839941220116382,1.00470228468034,0.0399568961654683,0.149935344252207,0.0299784480840689,0.03,0.500172415327449,0.579115812534738,-0.0136389367621674,0.848001993296909,0.186493547127729,573.314874344313,0.904422758117071,633.901424083915
326.5,0.837305741556059,0.839941253428207,1.00469954748439,0.0399569215574723,0.149935382340206,0.0299784607800685,0.03,0.500172313759452,0.579115714940129,-0.013638949458167,0.848001772225668,0.186489059072636,573.887857734346,0.904422758117071,634.534958993215
326.55,0.837304840076526,0.839941286721559,1.00469681184868,0.0399569469348312,0.149935420406237,0.0299784734687456,0.03,0.500172212250035,0.579115617401799,-0.0136389621468441,0.848001551282307,0.186484573661785,574.46141414104,0.904422758117071,635.169127474212
326.6,0.837303939129024,0.839941319996452,1.00469407777232,0.0399569722975516,0.14993545845031,0.0299784861501035,0.03,0.500172110799172,0.579115519919722,-0.013638974828202,0.84800133046677,0.186480090893629,575.035544137598,0.904422758117071,635.803930160683
326.65,0.837303038713246,0.839941353252901,1.00469134525445,0.0399569976456403,0.149935496472436,0.0299784988241455,0.03,0.500172009406836,0.579115422493873,-0.013638987502244,0.848001109778995,0.186475610766616,575.610248297797,0.904422758117071,636.43936768704
