"time","e","omega","d","r","kappa","g","g_n","theta","lambda_tilt","denom","f","Ztilde","y_pc","y_pc_0","y_pc_norm"
37.6,0.910947706033156,0.839469057285915,1.02935410529362,0.0397855928341132,0.149678389743988,0.0298927965813295,0.03,0.500857627349364,0.579773996186474,-0.0116025510930824,0.992328617209447,0.553995426545572,1.93233712094829,0.904422758117071,2.13654190322592
37.65,0.91094282421096,0.839469695607472,1.0293316845464,0.0397856790035573,0.149678518997561,0.0298928396658536,0.03,0.500857282673172,0.579773665217963,-0.0116025941776065,0.992327200326088,0.55393652669886,1.93426005869126,0.904422758117071,2.1386680524473
37.7,0.910937944264059,0.83947036269243,1.02930928911209,0.0397857552476955,0.149678633363243,0.0298928777877476,0.03,0.500856977698019,0.579773372371499,-0.0116026322995005,0.992325946652819,0.553878091172558,1.93618491394861,0.904422758117071,2.14079632182143
37.75,0.910933065967694,0.839471058159418,1.02928691994626,0.0397858216809104,0.149678733012608,0.0298929110042026,0.03,0.500856711966379,0.579773117207783,-0.0116026655159555,0.992324854305806,0.553820117710131,1.93811168815824,0.904422758117071,2.14292671293811
37.8,0.910928189099715,0.839471781628035,1.02926457799156,0.0397858784174342,0.149678818117003,0.0298929393723344,0.03,0.500856485021325,0.57977289928809,-0.0116026938840873,0.992323921404119,0.553762604029638,1.94004038276356,0.904422758117071,2.14505922739334
37.85,0.910923313440577,0.839472532718878,1.02924226417769,0.039785925571338,0.149678888847535,0.0298929629491782,0.03,0.500856296406574,0.579772718174308,-0.0116027174609311,0.992323146069903,0.553705547824227,1.94197099921359,0.904422758117071,2.14719386678925
37.9,0.910918438773333,0.839473311053579,1.02921997942151,0.0397859632565203,0.149678945375049,0.029892981791683,0.03,0.500856145666536,0.579772573428985,-0.0116027363034359,0.992322526428539,0.553648946762647,1.94390353896293,0.904422758117071,2.14933063273416
37.95,0.910913564883635,0.839474116254831,1.02919772462699,0.0397859915866965,0.149678987870119,0.0298929959567063,0.03,0.50085603234635,0.579772464615367,-0.0116027504684592,0.992322060608809,0.553592798489746,1.9458380034718,0.904422758117071,2.15146952684259
38,0.910908691559726,0.839474947946421,1.02917550068535,0.0397860106753883,0.149679016503025,0.0298930055010084,0.03,0.500855955991932,0.579772391297439,-0.0116027600127614,0.992321746743065,0.55353710062698,1.94777439420603,0.904422758117071,2.15361055073529
38.05,0.910903818592435,0.839475805753262,1.02915330847502,0.0397860206359125,0.149679031443743,0.0298930104812478,0.03,0.500855916150018,0.57977235303997,-0.0116027649930007,0.992321582967378,0.553481850772886,1.9497127126371,0.904422758117071,2.15575370603924
38.1,0.910898945775175,0.839476689301418,1.02913114886171,0.0397860215813712,0.149679032861925,0.0298930109539749,0.03,0.5008559123682,0.579772349408548,-0.0116027654657279,0.992321567421702,0.553427046503598,1.95165296024214,0.904422758117071,2.15789899438766
38.15,0.910894072903937,0.839477598218139,1.02910902269844,0.0397860136246411,0.149679020926884,0.0298930069756281,0.03,0.500855944194975,0.579772379969627,-0.011602761487381,0.99232169825003,0.553372685373331,1.95359513850396,0.904422758117071,2.16004641742007
38.2,0.910889199777283,0.839478532131885,1.02908693082561,0.0397859968783636,0.149678995807583,0.0298929986025277,0.03,0.500856011179779,0.579772444290556,-0.0116027531142806,0.992321973600544,0.553318764914863,1.95553924891104,0.904422758117071,2.16219597678225
38.25,0.910884326196341,0.839479490672357,1.02906487407102,0.0397859714549341,0.149678957672614,0.0298929858908712,0.03,0.50085611287303,0.579772541939628,-0.0116027404026241,0.992322391625773,0.553265282640042,1.95748529295755,0.904422758117071,2.16434767412627
38.3,0.910879451964803,0.839480473470524,1.02904285324992,0.039785937466493,0.149678906690186,0.0298929688967285,0.03,0.500856248826172,0.579772672486113,-0.0116027234084814,0.992322950482739,0.553212236040253,1.95943327214339,0.904422758117071,2.16650151111053
38.35,0.910874576888912,0.839481480158653,1.02902086916504,0.0397858950249152,0.149678843028111,0.0298929476760369,0.03,0.500856418591705,0.579772835500295,-0.0116027021877898,0.992323648333102,0.553159622586896,1.96138318797417,0.904422758117071,2.16865748939976
38.4,0.910869700777462,0.839482510370332,1.02899892260666,0.0397858442418005,0.149678766853788,0.0298929222845959,0.03,0.500856621723233,0.579773030553515,-0.0116026767963488,0.992324483343319,0.553107439731894,1.96333504196123,0.904422758117071,2.170815610665
38.45,0.910864823441788,0.839483563740501,1.02897701435266,0.0397857852284643,0.14967867833419,0.0298928927780632,0.03,0.500856857775494,0.5797732572182,-0.0116026472898161,0.992325453684769,0.553055684908136,1.96528883562166,0.904422758117071,2.17297587658367
38.5,0.91085994469576,0.839484639905474,1.02895514516854,0.0397857180959282,0.149678577635848,0.0298928592119492,0.03,0.500857126304406,0.579773515067906,-0.0116026137237021,0.992326557533914,0.553004355529976,1.9672445704783,0.904422758117071,2.17513828883953
38.55,0.91085506435578,0.83948573850297,1.02893331580749,0.0397856429549102,0.149678464924838,0.0298928216416128,0.03,0.500857426867098,0.579773803677348,-0.0116025761533657,0.99232779307243,0.552953448993703,1.96920224805975,0.904422758117071,2.17730284912275
38.6,0.910850182240767,0.839486859172133,1.02891152701044,0.0397855599158164,0.14967834036677,0.0298927801222568,0.03,0.500857759021946,0.579774122622442,-0.0116025346340097,0.992329158487346,0.552902962677998,1.97116186990041,0.904422758117071,2.17946955912985
38.65,0.910845298172158,0.839488001553563,1.02888977950608,0.0397854690887311,0.149678204126769,0.029892734708923,0.03,0.500858122328616,0.579774471480334,-0.0116024892206759,0.992330651971182,0.552852893944412,1.97312343754044,0.904422758117071,2.18163842056375
38.7,0.910840411973895,0.839489165289336,1.02886807401097,0.0397853705834084,0.149678056369465,0.0298926854564884,0.03,0.500858516348092,0.579774849829436,-0.0116024399682414,0.992332271722085,0.552803240137827,1.97508695252579,0.904422758117071,2.1838094351338
38.75,0.910835523472418,0.839490350023028,1.02884641122954,0.0397852645092635,0.149677897258981,0.0298926324196604,0.03,0.500858940642717,0.579775257249462,-0.0116023869314134,0.992334015943959,0.552753998586921,1.97705241640824,0.904422758117071,2.18598260455574
38.8,0.910830632496662,0.839491555399742,1.02882479185416,0.0397851509753637,0.149677726958917,0.0298925756529724,0.03,0.500859394776221,0.579775693321459,-0.0116023301647253,0.992335882846602,0.552705166604628,1.97901983074535,0.904422758117071,2.18815793055175
38.85,0.910825738878041,0.839492781066131,1.02880321656521,0.0397850300904201,0.149677545632339,0.0298925152107798,0.03,0.500859878313762,0.57977615762784,-0.0116022697225327,0.992337870645824,0.552656741488586,1.98098919710052,0.904422758117071,2.19033541485043
38.9,0.910820842450447,0.839494026670419,1.02878168603109,0.0397849019627792,0.149677353441767,0.0298924511472556,0.03,0.500860390821956,0.579776649752416,-0.0116022056590085,0.992339977563588,0.552608720521608,1.98296051704297,0.904422758117071,2.19251505918683
38.95,0.910815943050237,0.839495291862423,1.02876020090833,0.0397847667004146,0.149677150549159,0.0298923835163864,0.03,0.500860931868909,0.579777169280431,-0.0116021380281393,0.992342201828125,0.552561100972112,1.98493379214773,0.904422758117071,2.19469686530245
39,0.910811040516227,0.839496576293578,1.02873876184161,0.0397846244109191,0.149676937115905,0.0298923123719684,0.03,0.500861501024253,0.579777715798588,-0.0116020668837213,0.992344541674062,0.552513880094589,1.98690902399571,0.904422758117071,2.19688083494524
39.05,0.910806134689679,0.839497879616958,1.02871736946384,0.0397844752014962,0.14967671330281,0.0298922377676033,0.03,0.500862097859174,0.579778288895085,-0.0116019922793562,0.992346995342545,0.552467055130039,1.98888621417362,0.904422758117071,2.19906696986961
39.1,0.910801225414298,0.839499201487295,1.02869602439619,0.0397843191789526,0.149676479270082,0.0298921597566941,0.03,0.500862721946447,0.579778888159641,-0.011601914268447,0.992349561081352,0.552420623306411,1.99086536427405,0.904422758117071,2.20125527183643
39.15,0.910796312536219,0.839500541561002,1.02867472724817,0.0397841564496906,0.149676235177326,0.0298920783924419,0.03,0.500863372860465,0.579779513183531,-0.0116018329041948,0.99235223714502,0.552374581839054,1.99284647589542,0.904422758117071,2.20344574261306
39.2,0.910791395903998,0.839501899496194,1.02865347861767,0.0397839871196999,0.149675981183524,0.0298919937278413,0.03,0.50086405017727,0.57978016355961,-0.0116017482395942,0.992355021794952,0.552328927931139,1.99482955064205,0.904422758117071,2.20563838397334
39.25,0.910786475368603,0.839503274952706,1.02863227909105,0.0397838112945507,0.149675717447032,0.0298919058156772,0.03,0.500864753474582,0.579780838882345,-0.0116016603274301,0.992357913299541,0.552283658774115,1.99681459012407,0.904422758117071,2.20783319769757
39.3,0.910781550783406,0.839504667592116,1.02861112924317,0.039783629079386,0.149675444125563,0.029891814708521,0.03,0.500865482331832,0.579781538747842,-0.0116015692202739,0.992360909934276,0.552238771548119,1.99880159595751,0.904422758117071,2.21003018557255
39.35,0.910776622004167,0.839506077077759,1.02859002963746,0.0397834405789142,0.14967516137618,0.0298917204587268,0.03,0.500866236330186,0.579782262753877,-0.0116014749704797,0.992364009981851,0.552194263422417,2.00079056976426,0.904422758117071,2.21222934939158
39.4,0.910771688889033,0.839507503074752,1.02856898082599,0.0397832458974028,0.149674869355284,0.029891623118428,0.03,0.500867015052576,0.579783010499918,-0.0116013776301809,0.99236721173228,0.552150131555824,2.0027815131721,0.904422758117071,2.21443069095443
39.45,0.91076675129852,0.839508945250009,1.02854798334953,0.0397830451386699,0.149674568218601,0.0298915227395336,0.03,0.500867818083731,0.579783781587157,-0.0116012772512865,0.992370513482997,0.552106373097125,2.00477442781465,0.904422758117071,2.21663421206739
39.5,0.910761809095507,0.839510403272259,1.02852703773759,0.0397828384060791,0.149674258121176,0.0298914193737252,0.03,0.500868645010198,0.579784575618534,-0.0116011738854781,0.99237391353897,0.552062985185511,2.00676931533143,0.904422758117071,2.21883991454323
39.55,0.910756862145225,0.839511876812065,1.02850614450853,0.0397826258025314,0.149673939217359,0.0298913130724531,0.03,0.500869495420375,0.579785392198764,-0.0116010675842061,0.992377410212793,0.552019964950969,2.00876617736785,0.904422758117071,2.22104780020123
39.6,0.910751910315244,0.839513365541841,1.02848530416956,0.039782407430459,0.1496736116608,0.0298912038869334,0.03,0.500870368904533,0.579786230934363,-0.0116009583986863,0.992381001824799,0.55197730951472,2.01076501557517,0.904422758117071,2.22325787086717
39.65,0.910746953475464,0.839514869135868,1.02846451721687,0.039782183391819,0.149673275604433,0.0298910918681443,0.03,0.500871265054846,0.57978709143367,-0.0116008463798972,0.992384686703148,0.55193501598961,2.01276583161057,0.904422758117071,2.22547012837334
39.7,0.910741991498105,0.839516387270314,1.02844378413564,0.0397819537880868,0.14967293120047,0.0298909770668234,0.03,0.500872183465412,0.579787973306876,-0.0116007315785764,0.992388463183938,0.551893081480536,2.01476862713706,0.904422758117071,2.22768457455851
39.75,0.910737024257695,0.839517919623244,1.02842310540016,0.0397817187202498,0.149672578600393,0.0298908595334643,0.03,0.500873123732285,0.579788876166045,-0.0116006140452172,0.992392329611288,0.551851503084837,2.01677340382359,0.904422758117071,2.22990121126798
39.8,0.910732051631056,0.839519465874643,1.02840248147383,0.0397814782888013,0.149672217954941,0.0298907393183135,0.03,0.500874085453492,0.57978979962514,-0.0116004938300664,0.992396284337442,0.551810277892694,2.01878016334494,0.904422758117071,2.23212004035354
39.85,0.910727073497297,0.839521025706424,1.0283819128093,0.0397812325937346,0.149671849414102,0.0298906164713674,0.03,0.50087506822906,0.579790743300043,-0.0116003709831204,0.992400325722856,0.551769402987543,2.0207889073818,0.904422758117071,2.23434106367348
39.9,0.910722089737801,0.83952259880245,1.02836139984846,0.0397809817345371,0.149671473127109,0.0298904910423696,0.03,0.500876071661043,0.57979170680858,-0.0116002455541226,0.992404452136293,0.551728875446451,2.02279963762074,0.904422758117071,2.2365642830926
39.95,0.910717100236213,0.839524184848545,1.02834094302258,0.039780725810184,0.149671089242423,0.0298903630808076,0.03,0.500877095353539,0.579792689770546,-0.0116001175925605,0.992408661954907,0.551688692340526,2.02481235575418,0.904422758117071,2.23878970048218
40,0.910712104878427,0.839525783532506,1.02832054275234,0.0397804649191334,0.149670697907731,0.0298902326359103,0.03,0.500878138912718,0.57979369180772,-0.0115999871476632,0.992412953564334,0.55164885073529,2.02682706348046,0.904422758117071,2.24101731772002
40.05,0.910707103552576,0.839527394544124,1.02830019944788,0.0397801991593203,0.149670299269935,0.029890099756645,0.03,0.50087920194684,0.579794712543892,-0.0115998542683979,0.992417325358778,0.551609347691076,2.02884376250376,0.904422758117071,2.24324713669041
40.1,0.910702096149019,0.83952901757519,1.02827991350891,0.0397799286281513,0.149669893475144,0.0298899644917147,0.03,0.500880284066282,0.579795751604882,-0.0115997190034676,0.992421775741092,0.551570180263403,2.03086245453415,0.904422758117071,2.24547915928412
40.15,0.91069708256033,0.839530652319512,1.02825968532477,0.0397796534224989,0.149669480668667,0.0298898268895558,0.03,0.500881384883553,0.579796808618561,-0.0115995814013087,0.992426303122863,0.551531345503362,2.03288314128754,0.904422758117071,2.24771338739842
40.2,0.910692062681283,0.83953229847293,1.02823951527448,0.0397793736386971,0.149669060995005,0.029889686998335,0.03,0.50088250401332,0.57979788321487,-0.0115994415100879,0.992430905924488,0.551492840457983,2.03490582448574,0.904422758117071,2.24994982293705
40.25,0.910687036408845,0.839533955733321,1.02821940372681,0.0397790893725356,0.149668634597841,0.029889544865947,0.03,0.500883641072424,0.57979897502584,-0.0115992993776999,0.992435582575255,0.551454662170609,2.03693050585641,0.904422758117071,2.25218846781026
40.3,0.910682003642156,0.839535623800619,1.02819935104038,0.0397788007192552,0.149668201620036,0.029889400540012,0.03,0.500884795679904,0.579800083685613,-0.0115991550517649,0.992440331513425,0.551416807681278,2.03895718713306,0.904422758117071,2.25442932393474
40.35,0.910676964282523,0.839537302376823,1.02817935756371,0.0397785077735427,0.14966776220362,0.0298892540678734,0.03,0.500885967457013,0.579801208830458,-0.0115990085796263,0.992445151186298,0.551379274027074,2.04098587005506,0.904422758117071,2.25667239323368
40.4,0.910671918233405,0.839538991166009,1.02815942363529,0.0397782106295263,0.149667316489785,0.0298891054965951,0.03,0.50088715602724,0.579802350098789,-0.011598860008348,0.992450040050292,0.551342058242499,2.04301655636762,0.904422758117071,2.25891767763673
40.45,0.910666865400396,0.83954068987434,1.02813954958366,0.0397779093807712,0.149666864618878,0.0298889548729594,0.03,0.500888361016325,0.579803507131186,-0.0115987093847123,0.992454996571012,0.551305157359815,2.04504924782181,0.904422758117071,2.26116517907999
40.5,0.910661805691222,0.839542398210077,1.02811973572747,0.0397776041202747,0.149666406730395,0.029888802243465,0.03,0.50088958205228,0.57980467957041,-0.011598556755218,0.992460019223324,0.551268568409429,2.04708394617451,0.904422758117071,2.26341489950603
40.55,0.910656739015716,0.839544115883592,1.02809998237557,0.0397772949404618,0.149665942962973,0.0298886476543243,0.03,0.500890818765406,0.579805867061421,-0.0115984021660772,0.992465106491421,0.551232288420226,2.04912065318848,0.904422758117071,2.26566684086385
