"time","e","omega","d","r","kappa","g","g_n","theta","lambda_tilt","denom","f","Ztilde","y_pc","y_pc_0","y_pc_norm"
72.1,0.780808099416376,1.01284984077262,1.52251484886211,-0.0203001976514948,0.0691226607043792,0.00304088690145974,0.03,0.715672904788322,0.766284678753462,0.0669591130985403,0.0660539759876586,0.0160745674694635,3.30215118154512,0.904422758117071,3.6511146495472
72.15,0.779755735722548,1.01273465265246,1.52878922553438,-0.0203838560071251,0.0690336947451173,0.00301123158170578,0.03,0.715910147346354,0.766470908232641,0.0669887684182942,0.0662576069949859,0.0171319173882382,3.30099993218345,0.904422758117071,3.64984173889636
72.2,0.778703635410355,1.01261311142992,1.53507303288657,-0.0204676401051542,0.0689446755589816,0.00298155851966054,0.03,0.716147531842716,0.766657209694931,0.0670184414803395,0.06646107273634,0.0182591877392067,3.29984418982544,0.904422758117071,3.64856386044004
72.25,0.777651800552679,1.01248514624975,1.54136630574159,-0.0205515504098879,0.0688556030316609,0.00295186767722031,0.03,0.716385058582238,0.766843583321265,0.0670481323227797,0.0666643732531258,0.019460937935363,3.29868395654255,0.904422758117071,3.64728101646859
72.3,0.776600233219749,1.01235068156855,1.54766907904307,-0.020635587387241,0.068766477049359,0.00292215901645301,0.03,0.716622727868376,0.767030029291295,0.067077840983547,0.0668675085847913,0.0207420078838354,3.29751923442229,0.904422758117071,3.64599320929014
72.35,0.775548935479139,1.01220963686718,1.55398138785587,-0.0207197515047449,0.0686772974987994,0.00289243249959979,0.03,0.716860540003202,0.767216547783382,0.0671075675004002,0.0670704787688324,0.0221075323108185,3.29635002556832,0.904422758117071,3.64470044123064
72.4,0.774497909395782,1.01206192634891,1.56030326736661,-0.0208040432315548,0.06858806426723,0.00286268808907667,0.03,0.717098495287387,0.767403138974585,0.0671373119109233,0.067273283840795,0.0235629553428107,3.29517633210043,0.904422758117071,3.64340271463392
72.45,0.773447157031966,1.0119074586219,1.56663475288427,-0.020888463038457,0.0684987772424283,0.0028329257474761,0.03,0.717336594020191,0.767589803040656,0.0671670742525239,0.0674759238342795,0.0251140452623814,3.29399815615466,0.904422758117071,3.64210003186173
72.5,0.772396680447345,1.01174613636805,1.57297587984071,-0.0209730113978761,0.0684094363127059,0.00280314543756863,0.03,0.717574836499451,0.767776540156024,0.0671968545624314,0.0676783987809443,0.0267669093390617,3.29281549988329,0.904422758117071,3.64079239529381
72.55,0.771346481698939,1.01157785599684,1.57932668379119,-0.0210576887838826,0.0683200413669136,0.00277334712230454,0.03,0.717813223021564,0.767963350493796,0.0672266528776955,0.0678807087105089,0.0285280086160047,3.29162836545488,0.904422758117071,3.6394798073279
72.6,0.77029656284114,1.01140250728402,1.58568720041501,-0.0211424956722001,0.0682305922944465,0.00274353076481549,0.03,0.718051753881476,0.768150234225737,0.0672564692351845,0.0680828536507582,0.0304041725105889,3.29043675505437,0.904422758117071,3.63816227037981
72.65,0.76924692592572,1.01121997299602,1.59205746551594,-0.0212274325402126,0.0681410889852486,0.00271369632841622,0.03,0.71829042937267,0.768337191522267,0.0672863036715838,0.0682848336275455,0.0324026130619689,3.28924067088305,0.904422758117071,3.63683978688347
72.7,0.768197573001831,1.01103012850041,1.59843751502292,-0.0213124998669723,0.0680515313298185,0.00268384377660616,0.03,0.718529249787151,0.768524222552451,0.0673161562233938,0.0684866486647974,0.0345309386305787,3.28804011515866,0.904422758117071,3.63551235929099
72.75,0.76714850611601,1.01083284136306,1.60482738499051,-0.0213976981332068,0.0679619192192137,0.00265397307307123,0.03,0.71876821541543,0.768711327483989,0.0673460269269288,0.0686882987845164,0.0367971668235705,3.28683509011541,0.904422758117071,3.63417999007269
72.8,0.766099727312186,1.01062797093283,1.61122711159949,-0.0214830278213266,0.0678722525450564,0.00262408418168545,0.03,0.719007326546516,0.768898506483204,0.0673759158183146,0.0688897840067858,0.0392097363861272,3.28562559800402,0.904422758117071,3.63284268171713
72.85,0.765051238631684,1.01041536791503,1.61763673115746,-0.0215684894154329,0.0677825311995381,0.00259417706651272,0.03,0.719246583467898,0.769085759715035,0.0674058229334873,0.069091104349773,0.0417775177613901,3.2844116410918,0.904422758117071,3.63150043673122
72.9,0.764003042113229,1.01019487393507,1.62405628009935,-0.0216540834013247,0.0676927550754256,0.00256425169180852,0.03,0.719485986465532,0.769273087343028,0.0674357483081915,0.0692922598297337,0.0445098219815014,3.28319322166263,0.904422758117071,3.63015325764022
72.95,0.762955139792951,1.0099663210943,1.63048579498802,-0.0217398102665069,0.0676029240660652,0.00253430802202173,0.03,0.719725535823826,0.769460489529323,0.0674656919779783,0.0694932504610162,0.047416407509089,3.28197034201709,0.904422758117071,3.62880114698779
73,0.761907533704388,1.0097295315201,1.63692531251483,-0.0218256705001978,0.0675130380653889,0.00250434602179631,0.03,0.719965231825629,0.769647966434649,0.0674956539782037,0.0696940762560651,0.0505074846026304,3.28074300447241,0.904422758117071,3.62744410733607
73.05,0.760860225878493,1.00948431691315,1.64337486950023,-0.0219116645933364,0.0674230969679193,0.0024743656559731,0.03,0.720205074752215,0.769835518218309,0.0675256343440269,0.0698947372254257,0.0537937167310151,3.27951121136259,0.904422758117071,3.62608214126571
73.1,0.759813218343637,1.00923047809497,1.64983450289429,-0.0219977930385905,0.0673331006687749,0.00244436688959163,0.03,0.720445064883267,0.770023145038172,0.0675556331104084,0.0700952333777483,0.0572862185127677,3.27827496503842,0.904422758117071,3.62471525137592
73.15,0.758766513125617,1.00896780455931,1.65630424977733,-0.0220840563303644,0.0672430490636759,0.00241434968789195,0.03,0.720685202496864,0.770210847050664,0.0675856503121081,0.0702955647197922,0.060996549604643,3.27703426786752,0.904422758117071,3.62334344028451
73.2,0.757720112247655,1.00869607403217,1.66278414736048,-0.0221704549648065,0.0671529420489491,0.00238431401631638,0.03,0.720925487869469,0.770398624410757,0.0676156859836836,0.0704957312564305,0.0649367039137316,3.27578912223438,0.904422758117071,3.62196671062799
73.25,0.756674017730406,1.00841505204511,1.66927423298627,-0.0222569894398169,0.0670627795215342,0.00235425984051139,0.03,0.721165921275909,0.770586477271959,0.0676457401594886,0.0706957329906539,0.0691190934580618,3.27453953054045,0.904422758117071,3.62058506506156
73.3,0.755628231591965,1.00812449152769,1.67577454412919,-0.0223436602550558,0.0669725613789883,0.00232418712632944,0.03,0.721406502989364,0.770774405786302,0.0676758128736706,0.070895569923576,0.0735565261547578,3.2732854952041,0.904422758117071,3.61919850625917
73.35,0.754582755847865,1.0078241324255,1.68228511839632,-0.022430467911951,0.0668822875194925,0.00229409583983083,0.03,0.721647233281353,0.770962410104336,0.0677059041601692,0.0710952420544368,0.0782621767740277,3.27202701866076,0.904422758117071,3.61780703691362
73.4,0.75353759251109,1.00751370135093,1.6888059935279,-0.0225174129137054,0.0667919578418568,0.00226398594728561,0.03,0.721888112421715,0.771150490375114,0.0677360140527144,0.0712947493806083,0.083249550264092,3.27076410336292,0.904422758117071,3.61641065973656
73.45,0.752492743592072,1.00719291127481,1.69533720739793,-0.0226044957653058,0.0667015722455263,0.00223385741517543,0.03,0.722129140678597,0.771338646746184,0.0677661425848246,0.0714940918975985,0.088532436629518,3.26949675178014,0.904422758117071,3.61500937745856
73.5,0.7514482110987,1.00686146126777,1.70187879801475,-0.02269171697353,0.0666111306305864,0.00220371021019545,0.03,0.722370318318436,0.771526879363576,0.0677962897898046,0.0716932695990565,0.0941248565364418,3.2682249663992,0.904422758117071,3.61360319282916
73.55,0.750403997036326,1.00651903630087,1.70843080352166,-0.0227790770469555,0.0665206328977689,0.00217354429925629,0.03,0.72261164560595,0.771715188371795,0.0678264557007437,0.0718922824767771,0.100040996826742,3.26694874972403,0.904422758117071,3.61219210861692
73.6,0.749360103407764,1.00616530711622,1.71499326219752,-0.0228665764959669,0.0664300789484577,0.00214335964948591,0.03,0.722853122804113,0.771903573913809,0.0678566403505141,0.0720911305207059,0.106295135153269,3.26566810427585,0.904422758117071,3.61077612760949
73.65,0.748316532213302,1.00579993017858,1.72156621245732,-0.0229542158327643,0.066339468684695,0.00211315622823166,0.03,0.723094750174147,0.772092036131034,0.0678868437717683,0.0722898137189437,0.112901553004268,3.26438303259315,0.904422758117071,3.60935525261362
73.7,0.747273285450698,1.00542254772275,1.72814969285285,-0.0230419955713713,0.0662488020091862,0.00208293400306208,0.03,0.723336527975503,0.772280575163332,0.0679170659969379,0.0724883320577526,0.119874436471773,3.26309353723177,0.904422758117071,3.60792948645525
73.75,0.746230365115195,1.00503278789892,1.73474374207325,-0.0231299162276433,0.066158078825307,0.00205269294176901,0.03,0.723578456465848,0.77246919114899,0.067947307058231,0.0726866855215598,0.127227764240559,3.26179962076495,0.904422758117071,3.60649883197956
73.8,0.745187773199516,1.00463026504398,1.74134839894562,-0.023217978319275,0.0660672990371089,0.00202243301236962,0.03,0.723820535901043,0.772657884224716,0.0679775669876304,0.0728848740929635,0.13497518243601,3.26050128578337,0.904422758117071,3.605063292051
73.85,0.744145511693876,1.00421458008201,1.7479637024357,-0.0233061823658093,0.0659764625493248,0.00199215418310827,0.03,0.724062766535134,0.772846654525626,0.0680078458168917,0.0730828977527379,0.143129866174934,3.2591985348952,0.904422758117071,3.60362286955336
73.9,0.743103582585983,1.00378532107004,1.7545896916484,-0.0233945288886453,0.065885569267376,0.00196185642245866,0.03,0.724305148620331,0.773035502185232,0.0680381435775413,0.0732807564798387,0.151704367916269,3.25789137072613,0.904422758117071,3.60217756738981
73.95,0.742061987861042,1.00334206390191,1.76122640582848,-0.0234830184110464,0.0657946190973773,0.00193153969912578,0.03,0.724547682406994,0.77322442733543,0.0680684603008742,0.0734784502514083,0.160710453011462,3.25657979591944,0.904422758117071,3.60072738848296
74,0.741020729501764,1.0028843731826,1.76787388436116,-0.0235716514581488,0.065703611946144,0.00190120398204802,0.03,0.724790368143616,0.773413430106492,0.068098796017952,0.0736759790427815,0.170158923207259,3.25526381313604,0.904422758117071,3.59927233577494
74.05,0.739979809488366,1.00241180328471,1.7745321667727,-0.0236604285569694,0.0656125477211976,0.00187084924039919,0.03,0.725033206076807,0.773602510627051,0.0681291507596008,0.0738733428274908,0.180059429255927,3.25394342505453,0.904422758117071,3.5978124122274
74.1,0.738939229798578,1.00192389959701,1.78120129273111,-0.0237493502364149,0.065521426330772,0.00184047544359066,0.03,0.725276196451275,0.773791669024093,0.0681595245564093,0.0740705415772724,0.190420274235321,3.25261863437123,0.904422758117071,3.59634762082159
74.15,0.737898992407648,1.00142019997357,1.78788130204669,-0.0238384170272893,0.0654302476838204,0.00181008256127345,0.03,0.725519339509812,0.77398090542294,0.0681899174387266,0.0742675752620711,0.201248209667134,3.25128944380022,0.904422758117071,3.59487796455843
74.2,0.736859099288347,1.00090023638927,1.79457223467272,-0.0239276294623029,0.0653390116900209,0.00177967056334031,0.03,0.725762635493277,0.774170219947246,0.0682203294366597,0.074464443850047,0.212548227035802,3.24995585607343,0.904422758117071,3.59340344645855
74.25,0.735819552410971,1.0003635368048,1.80127413070605,-0.0240169880760807,0.0652477182597836,0.00174923941992785,0.03,0.726006084640577,0.774359612718978,0.0682507605800722,0.0746611473075811,0.224323347838729,3.24861787394065,0.904422758117071,3.59192406956232
74.3,0.734780651118189,0.999809764393558,1.80798394191221,-0.0240430406900153,0.0652211188952085,0.0017403729650695,0.03,0.726077016279444,0.774414786725584,0.0682596270349305,0.0747184047132818,0.236317383285211,3.24727681438278,0.904422758117071,3.59044129002606
74.35,0.733743618205803,0.999239036337864,1.81468899728437,-0.0239421987430796,0.0653241206648792,0.00177470688829306,0.03,0.725802344893656,0.774201114915514,0.0682252931117069,0.0744965482097147,0.248216964515637,3.24593808484491,0.904422758117071,3.58896108674075
74.4,0.732709564882007,0.998651507081064,1.82137769395783,-0.0238355382797923,0.0654331932578124,0.00181106441927079,0.03,0.725511484645834,0.773974792680558,0.0681889355807292,0.074261214500709,0.260453866494025,3.24460662028696,0.904422758117071,3.58748891618113
74.45,0.731678273642602,0.998046766006565,1.8280521990629,-0.0237229513230269,0.065548468770015,0.00184948959000501,0.03,0.72520408327996,0.773735536032026,0.068150510409995,0.0740120482997804,0.273019283068844,3.24328148566484,0.904422758117071,3.58602374448987
74.5,0.730649876201805,0.997424564981046,1.83471106133979,-0.0236043358115458,0.0656700749857226,0.00189002499524087,0.03,0.724879800038073,0.773483069067344,0.0681099750047591,0.0737486974019661,0.285895609869528,3.24196329165561,0.904422758117071,3.58456624687894
74.55,0.729624442067296,0.996784651331561,1.84135346905998,-0.0234795966979869,0.0657981342801905,0.00193271142673017,0.03,0.724538308586159,0.773217126220363,0.0680672885732698,0.0734708148397911,0.299064382860873,3.24065237504118,0.904422758117071,3.58311679572055
74.6,0.728602041936375,0.996126793264789,1.8479785959524,-0.0233486457009618,0.0659327638920275,0.00197758796400915,0.03,0.724179296287927,0.772937451671629,0.0680224120359909,0.0731780580940313,0.312505134966643,3.23934907919,0.904422758117071,3.58167577066951
74.65,0.727582747432051,0.995450782365754,1.85458560375958,-0.0232114021720458,0.0660740750424026,0.00202469168080086,0.03,0.723802466553593,0.772643801155876,0.0679753083191992,0.0728700908220068,0.326195513282368,3.2380537529123,0.904422758117071,3.58024355739748
74.7,0.726566631076401,0.994756435346288,1.86117364271683,-0.0230677936849871,0.066222172325671,0.00207405744189033,0.03,0.723407540464877,0.772335943210756,0.0679259425581097,0.0725465840290735,0.340111420053314,3.23676675036516,0.904422758117071,3.57882054748802
74.75,0.725553766191516,0.994043595653812,1.86774185277144,-0.0229177565882231,0.0663771531239517,0.00212571770798389,0.03,0.722994258336129,0.772013660380773,0.0678742822920161,0.0722072172208209,0.354227182588485,3.23548843063423,0.904422758117071,3.5774071379741
74.8,0.724544226805034,0.993312134889857,1.87428936476417,-0.0227612364934745,0.0665391070731549,0.00217970235771829,0.03,0.722562381138254,0.771676750319638,0.0678202976422817,0.0718516794786138,0.368515748076056,3.23421915733321,0.904422758117071,3.57600373089524
74.85,0.723538087549539,0.992561954009596,1.88081530168445,-0.0225981886923248,0.0667081155885937,0.00223603852953124,0.03,0.72211169176375,0.771325026774351,0.0677639614704688,0.071479670442441,0.382948900455652,3.23295929817348,0.904422758117071,3.57461073282169
74.9,0.722535423557611,0.99179298428299,1.88731877997967,-0.022428578494059,0.0668842514571734,0.00229475048572448,0.03,0.721641996114204,0.770958320436615,0.0677052495142755,0.0710909011868833,0.397497495601207,3.23170922451166,0.904422758117071,3.57322855435415
74.95,0.721536310353385,0.991005188002122,1.89379891090789,-0.0222523814794791,0.0670675785019378,0.00235585950064594,0.03,0.721153123994833,0.770576479649579,0.0676441404993541,0.0706850949779805,0.412131710567026,3.23046931087874,0.904422758117071,3.57185760960316
75,0.720540823741571,0.990198558923946,1.90025480192254,-0.0220695836669492,0.0672581513234361,0.0024193837744787,0.03,0.72064492980417,0.770179370960565,0.0675806162255213,0.0702619879009455,0.426821302258611,3.22923993449499,0.904422758117071,3.57049831565272
75.05,0.719549039694881,0.989373122442614,1.90668555807746,-0.0218801815885709,0.0674560151209373,0.00248533837364575,0.03,0.720117293010834,0.769766879513309,0.0675146616263542,0.069821329351108,0.441535870648815,3.22802147477471,0.904422758117071,3.56915109201273
75.1,0.718561034240861,0.988528935490659,1.9130902834403,-0.0216841822760904,0.0676612055950074,0.00255373519833581,0.03,0.719570118413314,0.769338909276283,0.0674462648016642,0.0693628823830838,0.456245121577823,3.22681431282538,0.904422758117071,3.5678163600652
